timestamp,symbol,price,volume,high,low,open,session_type,volume_5d_avg,volume_ratio,price_volatility,price_spread,price_position,hour,minute,is_opening_hour,is_closing_hour,is_pre_market,anomaly_flag,fraud_probability,anomaly_details
2025-07-17T10:18:53.278457,AAPL,210.22000122070312,1306405.0,210.22000122070312,210.0500030517578,210.1649932861328,pre-market,420732.3230769231,3.105066626161077,0.000713401471346679,0.0008086679096097853,0.9941519841635275,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:53.493033,MSFT,505.5299987792969,271794.0,505.8299865722656,505.510009765625,505.80999755859375,pre-market,145411.3487179487,1.8691259882418199,0.0003879302187866263,0.0006329531529548649,0.062275570254069115,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:53.711945,GOOGL,182.9149932861328,479723.0,182.9499969482422,182.85000610351562,182.88999938964844,pre-market,359905.8153846154,1.3329089072329534,0.0005801328332758823,0.0005466519880639168,0.6434957821488014,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:53.950287,AMZN,223.1699981689453,469295.0,223.22999572753906,223.05999755859375,223.1699981689453,pre-market,415872.0153846154,1.12845744407335,0.0005225463847049543,0.0007617429329215642,0.6432853113575863,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:54.195908,META,702.6400146484375,145700.0,703.0,702.5,702.6199951171875,pre-market,123754.89487179487,1.1773176554614886,0.0003856156164142312,0.0007116019434933158,0.2794703561626746,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:54.444092,TSLA,321.6700134277344,613548.0,321.9100036621094,321.5799865722656,321.8139953613281,pre-market,1045968.276923077,0.5865831946850976,0.0010850250070076344,0.0010259491903739136,0.2719704155191666,10,18,1,0,0,,0.0
2025-07-17T10:18:54.662392,NVDA,171.33999633789062,1439704.0,171.3800048828125,171.26499938964844,171.3249969482422,pre-market,2082444.9589743589,0.6913523944261581,0.00031432451925738334,0.000671212184090784,0.6464948012084388,10,18,1,0,0,,0.0
2025-07-17T10:18:54.896804,NFLX,1250.239990234375,74972.0,1251.43994140625,1250.239990234375,1251.43994140625,pre-market,37716.34102564103,1.987732909089018,0.0008516297391717128,0.0009597766678780226,0.0,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:55.121785,AMD,160.1199951171875,699830.0,160.35000610351562,160.0800018310547,160.25999450683594,pre-market,740462.5743589744,0.9451241414621223,0.0010223356017012933,0.0016862620577981447,0.14757437500760112,10,18,1,0,0,,0.0
2025-07-17T10:18:55.350249,CRM,257.864990234375,83972.0,257.9700012207031,257.7699890136719,257.9599914550781,pre-market,68239.19743589744,1.2305357128967935,0.00039268283249644883,0.0007756470036876962,0.4726141865023939,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:55.594058,UBER,90.72000122070312,305235.0,90.76000213623047,90.66999816894531,90.69000244140625,pre-market,175177.6794871795,1.7424209435391862,0.0007480381954381364,0.0009921072098113743,0.5494601306900226,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:55.816751,ABNB,136.7100067138672,136789.0,136.83999633789062,136.66000366210938,136.69000244140625,pre-market,37349.47435897436,3.662309578328906,0.0010691701476482328,0.0013166020550198132,0.27627113385652585,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:56.053194,COIN,398.135009765625,148680.0,398.3599853515625,397.7699890136719,398.3299865722656,pre-market,185750.99487179486,0.8004220902317535,0.0016481988024610549,0.001481900168081037,0.6176362331718526,10,18,1,0,0,,0.0
2025-07-17T10:18:56.272418,ROKU,90.93000030517578,31302.0,90.93000030517578,90.87000274658203,90.87999725341797,pre-market,29142.14871794872,1.0740774891191385,0.0011016324604973687,0.0006598213833980919,0.9836059012351609,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:56.988841,PYPL,72.96499633789062,184685.0,72.99500274658203,72.92859649658203,72.93000030517578,pre-market,130707.9564102564,1.4129483171782729,0.0006593299079436289,0.0009101110578075274,0.5400069178836346,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:57.202862,GME,23.68000030517578,118341.0,23.700000762939453,23.670000076293945,23.684999465942383,pre-market,95040.30512820513,1.2451533555896035,0.0006822653866932119,0.0012669208724186759,0.3225808833264998,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:57.433131,AMC,3.194999933242798,166014.0,3.200000047683716,3.190000057220459,3.194999933242798,pre-market,187224.20769230768,0.8867075221667431,0.0012481952301255077,0.0031298875343347015,0.45453457791985413,10,18,1,0,0,,0.0
2025-07-17T10:18:57.643061,BB,4.039999961853027,141316.0,4.039999961853027,4.033299922943115,4.039999961853027,pre-market,125066.9076923077,1.1299141610945143,0.0005299304697771994,0.0016584254884099063,0.8701305263908836,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:57.898109,PLTR,150.89999389648438,366190.0,150.97999572753906,150.8699951171875,150.97999572753906,pre-market,758454.0076923077,0.4828104452948079,0.0008219717102763141,0.0007289636501047285,0.27025778688840085,10,18,1,0,0,,0.0
2025-07-17T10:18:58.593636,CLOV,3.0250000953674316,271759.0,3.0299999713897705,3.009999990463257,3.015000104904175,pre-market,83391.06410256411,3.258811290073872,0.00231637871714211,0.006611563734210188,0.7142913584857745,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:58.831676,SPCE,3.25,56815.0,3.259999990463257,3.25,3.259700059890747,pre-market,31418.71282051282,1.8082596847577643,0.002126759053892435,0.0030769201425405648,0.0,10,18,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:18:59.075307,TLRY,0.6025000214576721,57840.0,0.6025999784469604,0.602400004863739,0.6025999784469604,pre-market,455591.6538461539,0.1269555150016348,0.004651275546417285,0.0003319063503726106,0.0833489964542403,10,18,1,0,0,,0.0
2025-07-17T10:18:59.294575,SNDL,1.4850000143051147,17736.0,1.4901000261306763,1.4800000190734863,1.4900000095367432,pre-market,43792.57583547558,0.40499090703693374,0.002643221767538298,0.006801351488145339,0.4504497344791966,10,18,1,0,0,,0.0
2025-07-17T10:19:01.384644,KOSS,5.284999847412109,958.0,5.300000190734863,5.28000020980835,5.28000020980835,pre-market,1210.3973509933776,0.7908222675362587,0.005220222843780824,0.0037842916752981563,0.23807819736861943,10,19,1,0,0,,0.0
2025-07-17T10:19:01.633825,NOK,4.755000114440918,284102.0,4.769999980926514,4.755000114440918,4.764999866485596,pre-market,281892.9820512821,1.0078327956228461,0.0007084437214341195,0.003154545977831034,0.0,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:01.847472,SIRI,23.190000534057617,275878.0,23.219999313354492,23.165000915527344,23.165000915527344,pre-market,30174.330769230768,9.142501273964749,0.0011971358819249046,0.0023716428012313297,0.4464345320635841,10,19,1,0,0,OFF_HOURS_ACTIVITY;PENNY_STOCK_SPIKE;MARKET_TIMING_MANIPULATION,0.8,Unusual activity outside market hours;Penny stock unusual activity;Suspicious activity during market open/close
2025-07-17T10:19:02.119967,SPY,624.1799926757812,1459301.0,624.3200073242188,624.0650024414062,624.2550048828125,pre-market,799209.9282051282,1.8259272346003894,0.00030887792715880475,0.0004085438267883693,0.4491720357506609,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:02.330574,QQQ,557.3400268554688,695883.0,557.510009765625,557.2999877929688,557.47998046875,pre-market,491077.94102564105,1.4170491582200944,0.00021848453891003166,0.0003768291573121009,0.18973883144018713,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:02.543162,IWM,221.02999877929688,995179.0,221.0399932861328,220.90499877929688,220.9199981689453,pre-market,431617.7205128205,2.3056900748364084,0.0005872914563778836,0.0006107519684272919,0.9191547725585625,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:02.782488,DIA,442.3900146484375,85715.0,442.489990234375,442.260009765625,442.3349914550781,pre-market,42131.23393316195,2.034428085061362,0.0003184402805595107,0.0005198590861793365,0.5628392890362077,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:03.026630,VTI,307.2799987792969,21851.0,307.3399963378906,307.239990234375,307.32000732421875,pre-market,35369.43846153846,0.6177757740764397,0.0003310176852518046,0.0003254559486882,0.39610027047212976,10,19,1,0,0,,0.0
2025-07-17T10:19:03.296180,ARKK,75.23999786376953,283867.0,75.25,75.20999908447266,75.24500274658203,pre-market,130472.28461538462,2.175671447505876,0.0005067811694342281,0.0005316442937673909,0.731661205878894,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:03.515500,SOXL,27.024999618530273,2038801.0,27.049999237060547,26.989999771118164,27.020000457763672,pre-market,1222437.523076923,1.6678147501996765,0.0018535655443874977,0.002220146782212825,0.5737730137698018,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:03.768464,TQQQ,85.08000183105469,484701.0,85.1500015258789,85.05010223388672,85.13999938964844,pre-market,759140.7282051282,0.6384855185684492,0.0006332330541305573,0.0011741806516478435,0.29633108991769574,10,19,1,0,0,,0.0
2025-07-17T10:19:53.309901,AAPL,210.22000122070312,1306405.0,210.22000122070312,210.0500030517578,210.1649932861328,pre-market,420732.3230769231,3.105066626161077,0.000713401471346679,0.0008086679096097853,0.9941519841635275,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:53.563035,MSFT,505.5299987792969,271794.0,505.8299865722656,505.510009765625,505.80999755859375,pre-market,145411.3487179487,1.8691259882418199,0.0003879302187866263,0.0006329531529548649,0.062275570254069115,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:53.787061,GOOGL,182.9149932861328,479723.0,182.9499969482422,182.85000610351562,182.88999938964844,pre-market,359905.8153846154,1.3329089072329534,0.0005801328332758823,0.0005466519880639168,0.6434957821488014,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:54.026289,AMZN,223.1699981689453,469295.0,223.22999572753906,223.05999755859375,223.1699981689453,pre-market,415872.0153846154,1.12845744407335,0.0005225463847049543,0.0007617429329215642,0.6432853113575863,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:54.240027,META,702.6400146484375,145700.0,703.0,702.5,702.6199951171875,pre-market,123754.89487179487,1.1773176554614886,0.0003856156164142312,0.0007116019434933158,0.2794703561626746,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:54.457116,TSLA,321.6700134277344,613548.0,321.9100036621094,321.5799865722656,321.8139953613281,pre-market,1045968.276923077,0.5865831946850976,0.0010850250070076344,0.0010259491903739136,0.2719704155191666,10,19,1,0,0,,0.0
2025-07-17T10:19:54.672551,NVDA,171.33999633789062,1439704.0,171.3800048828125,171.26499938964844,171.3249969482422,pre-market,2082444.9589743589,0.6913523944261581,0.00031432451925738334,0.000671212184090784,0.6464948012084388,10,19,1,0,0,,0.0
2025-07-17T10:19:54.889606,NFLX,1250.239990234375,74972.0,1251.43994140625,1250.239990234375,1251.43994140625,pre-market,37716.34102564103,1.987732909089018,0.0008516297391717128,0.0009597766678780226,0.0,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:55.124143,AMD,160.1199951171875,699830.0,160.35000610351562,160.0800018310547,160.25999450683594,pre-market,740462.5743589744,0.9451241414621223,0.0010223356017012933,0.0016862620577981447,0.14757437500760112,10,19,1,0,0,,0.0
2025-07-17T10:19:55.352437,CRM,257.864990234375,83972.0,257.9700012207031,257.7699890136719,257.9599914550781,pre-market,68239.19743589744,1.2305357128967935,0.00039268283249644883,0.0007756470036876962,0.4726141865023939,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:55.592233,UBER,90.72000122070312,305235.0,90.76000213623047,90.66999816894531,90.69000244140625,pre-market,175177.6794871795,1.7424209435391862,0.0007480381954381364,0.0009921072098113743,0.5494601306900226,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:55.826697,ABNB,136.7100067138672,136789.0,136.83999633789062,136.66000366210938,136.69000244140625,pre-market,37349.47435897436,3.662309578328906,0.0010691701476482328,0.0013166020550198132,0.27627113385652585,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:56.069759,COIN,398.135009765625,148680.0,398.3599853515625,397.7699890136719,398.3299865722656,pre-market,185750.99487179486,0.8004220902317535,0.0016481988024610549,0.001481900168081037,0.6176362331718526,10,19,1,0,0,,0.0
2025-07-17T10:19:56.313514,ROKU,90.93000030517578,31302.0,90.93000030517578,90.87000274658203,90.87999725341797,pre-market,29142.14871794872,1.0740774891191385,0.0011016324604973687,0.0006598213833980919,0.9836059012351609,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:57.020275,PYPL,72.96499633789062,184685.0,72.99500274658203,72.92859649658203,72.93000030517578,pre-market,130707.9564102564,1.4129483171782729,0.0006593299079436289,0.0009101110578075274,0.5400069178836346,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:57.251851,GME,23.68000030517578,118341.0,23.700000762939453,23.670000076293945,23.684999465942383,pre-market,95040.30512820513,1.2451533555896035,0.0006822653866932119,0.0012669208724186759,0.3225808833264998,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:57.481959,AMC,3.194999933242798,166014.0,3.200000047683716,3.190000057220459,3.194999933242798,pre-market,187224.20769230768,0.8867075221667431,0.0012481952301255077,0.0031298875343347015,0.45453457791985413,10,19,1,0,0,,0.0
2025-07-17T10:19:57.769889,BB,4.039999961853027,141316.0,4.039999961853027,4.033299922943115,4.039999961853027,pre-market,125066.9076923077,1.1299141610945143,0.0005299304697771994,0.0016584254884099063,0.8701305263908836,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:57.994567,PLTR,150.89999389648438,366190.0,150.97999572753906,150.8699951171875,150.97999572753906,pre-market,758454.0076923077,0.4828104452948079,0.0008219717102763141,0.0007289636501047285,0.27025778688840085,10,19,1,0,0,,0.0
2025-07-17T10:19:58.718053,CLOV,3.0250000953674316,271759.0,3.0299999713897705,3.009999990463257,3.015000104904175,pre-market,83391.06410256411,3.258811290073872,0.00231637871714211,0.006611563734210188,0.7142913584857745,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:58.963865,SPCE,3.25,56815.0,3.259999990463257,3.25,3.259700059890747,pre-market,31418.71282051282,1.8082596847577643,0.002126759053892435,0.0030769201425405648,0.0,10,19,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:19:59.199463,TLRY,0.6025000214576721,57840.0,0.6025999784469604,0.602400004863739,0.6025999784469604,pre-market,455591.6538461539,0.1269555150016348,0.004651275546417285,0.0003319063503726106,0.0833489964542403,10,19,1,0,0,,0.0
2025-07-17T10:19:59.416309,SNDL,1.4850000143051147,17736.0,1.4901000261306763,1.4800000190734863,1.4900000095367432,pre-market,43792.57583547558,0.40499090703693374,0.002643221767538298,0.006801351488145339,0.4504497344791966,10,19,1,0,0,,0.0
2025-07-17T10:20:01.554065,KOSS,5.284999847412109,958.0,5.300000190734863,5.28000020980835,5.28000020980835,pre-market,1210.3973509933776,0.7908222675362587,0.005220222843780824,0.0037842916752981563,0.23807819736861943,10,20,1,0,0,,0.0
2025-07-17T10:20:01.767301,NOK,4.755000114440918,284102.0,4.769999980926514,4.755000114440918,4.764999866485596,pre-market,281892.9820512821,1.0078327956228461,0.0007084437214341195,0.003154545977831034,0.0,10,20,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:20:01.992872,SIRI,23.190000534057617,275878.0,23.219999313354492,23.165000915527344,23.165000915527344,pre-market,30174.330769230768,9.142501273964749,0.0011971358819249046,0.0023716428012313297,0.4464345320635841,10,20,1,0,0,OFF_HOURS_ACTIVITY;PENNY_STOCK_SPIKE;MARKET_TIMING_MANIPULATION,0.8,Unusual activity outside market hours;Penny stock unusual activity;Suspicious activity during market open/close
2025-07-17T10:20:02.214485,SPY,624.1799926757812,1459301.0,624.3200073242188,624.0650024414062,624.2550048828125,pre-market,799209.9282051282,1.8259272346003894,0.00030887792715880475,0.0004085438267883693,0.4491720357506609,10,20,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:20:02.477010,QQQ,557.3400268554688,695883.0,557.510009765625,557.2999877929688,557.47998046875,pre-market,491077.94102564105,1.4170491582200944,0.00021848453891003166,0.0003768291573121009,0.18973883144018713,10,20,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:20:02.736554,IWM,221.02999877929688,995179.0,221.0399932861328,220.90499877929688,220.9199981689453,pre-market,431617.7205128205,2.3056900748364084,0.0005872914563778836,0.0006107519684272919,0.9191547725585625,10,20,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:20:02.963819,DIA,442.3900146484375,85715.0,442.489990234375,442.260009765625,442.3349914550781,pre-market,42131.23393316195,2.034428085061362,0.0003184402805595107,0.0005198590861793365,0.5628392890362077,10,20,1,0,0,OFF_HOURS_ACTIVITY,0.3,Unusual activity outside market hours
2025-07-17T10:20:03.207062,VTI,307.2799987792969,21851.0,307.3399963378906,307.239990234375,307.32000732421875,pre-market,35369.43846153846,0.6177757740764397,0.0003310176852518046,0.0003254559486882,0.39610027047212976,10,20,1,0,0,,0.0
